year,job_title,job_title_clean,count,avg_regular_pay,avg_overtime_pay,avg_other_pay,avg_total_pay,avg_benefits,avg_total_pay_benefits,estimated_regular_pay,estimated_overtime_pay,estimated_other_pay,estimated_total_pay,estimated_benefits,estimated_total_pay_benefits,source_page,source_total_pages,source_url,source_note,scraped_at_utc,cache_version
2020,House Shift Admin 4 Nex,HOUSE SHIFT ADMIN 4 NEX,2,143275,11236.5,22087.5,176599,24871,201470,286550,22473,44175,353198,49742,402940,10,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=10,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:15:35 UTC,2026-03-31-parser-v2
2020,Industry Allns Mgr 1,INDUSTRY ALLNS MGR 1,7,165846,0,0,165846,35558.43,201404.43,1160922,0,0,1160922,248909.01,1409831.01,10,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=10,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:15:35 UTC,2026-03-31-parser-v2
2020,Res-Lr Scl-Ay-1/9,RES-LR SCL-AY-1/9,2,119379.5,0,63032.5,182412,18927.5,201339.5,238759,0,126065,364824,37855,402679,10,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=10,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:15:35 UTC,2026-03-31-parser-v2
2020,Cath Lab Radlg Tchno Sr,CATH LAB RADLG TCHNO SR,4,131855.5,19165,17290.25,168310.75,32930,201240.75,527422,76660,69161,673243,131720,804963,10,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=10,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:15:35 UTC,2026-03-31-parser-v2
2020,Dir,DIR,687,160795.61,2.79,7817.42,168615.82,32617.52,201233.33,110466584.07,1916.73,5370567.54,115839068.34,22408236.240000002,138247297.70999998,10,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=10,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:15:35 UTC,2026-03-31-parser-v2
2020,Cardiovascular Mgr 1,CARDIOVASCULAR MGR 1,3,161829,0,8081.33,169910.33,31305.67,201216,485487,0,24243.989999999998,509730.99,93917.01,603648,10,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=10,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:15:35 UTC,2026-03-31-parser-v2
2020,Nurse Svc Supv 2,NURSE SVC SUPV 2,452,148861.7,8418.58,11830.56,169110.84,31922.57,201033.4,67285488.4,3805198.16,5347413.12,76438099.67999999,14429001.64,90867096.8,11,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=11,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:15:36 UTC,2026-03-31-parser-v2
2020,Admin Mgr 2,ADMIN MGR 2,187,158987.73,0,7545.78,166533.51,34381.33,200914.83,29730705.51,0,1411060.8599999999,31141766.37,6429308.71,37571073.21,11,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=11,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:15:36 UTC,2026-03-31-parser-v2
2020,Assoc Adj Prof-Fy-B/E/E,ASSOC ADJ PROF-FY-B/E/E,1,133400,0,27127,160527,40360,200887,133400,0,27127,160527,40360,200887,11,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=11,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:15:36 UTC,2026-03-31-parser-v2
2020,Nurse Svc Mgr 1,NURSE SVC MGR 1,116,154781.11,106.93,13640.51,168528.55,32338.45,200867,17954608.759999998,12403.880000000001,1582299.16,19549311.799999997,3751260.2,23300572,11,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=11,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:15:36 UTC,2026-03-31-parser-v2
2020,Ionm Tchno,IONM TCHNO,4,110125.5,31480.5,33261,174867,25925.5,200792.5,440502,125922,133044,699468,103702,803170,11,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=11,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:15:36 UTC,2026-03-31-parser-v2
2020,Act Asst Prof-Ay-1/9-B/E/E,ACT ASST PROF-AY-1/9-B/E/E,1,139272,0,38867,178139,22339,200478,139272,0,38867,178139,22339,200478,11,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=11,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:15:36 UTC,2026-03-31-parser-v2
2020,Pat Access Svc Mgr 2,PAT ACCESS SVC MGR 2,4,150373,0,19438.75,169811.75,30539.75,200351.5,601492,0,77755,679247,122159,801406,11,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=11,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:15:36 UTC,2026-03-31-parser-v2
2020,Supply Chain Mgr 2,SUPPLY CHAIN MGR 2,1,154753,0,0,154753,45467,200220,154753,0,0,154753,45467,200220,11,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=11,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:15:36 UTC,2026-03-31-parser-v2
2020,Field Veterinarian 4,FIELD VETERINARIAN 4,1,163906,0,1884,165790,34220,200010,163906,0,1884,165790,34220,200010,11,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=11,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:15:36 UTC,2026-03-31-parser-v2
2020,Clin Lab Mgr,CLIN LAB MGR,4,150832,0,9766.75,160598.75,39194,199792.75,603328,0,39067,642395,156776,799171,11,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=11,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:15:36 UTC,2026-03-31-parser-v2
2020,Customer Svc Mgr 2,CUSTOMER SVC MGR 2,2,164860,0,2857.5,167717.5,31916,199633.5,329720,0,5715,335435,63832,399267,11,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=11,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:15:36 UTC,2026-03-31-parser-v2
2020,Population Health Spec 5,POPULATION HEALTH SPEC 5,1,152324,0,6347,158671,40918,199589,152324,0,6347,158671,40918,199589,11,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=11,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:15:36 UTC,2026-03-31-parser-v2
2020,Clin Informatics Mgr 1,CLIN INFORMATICS MGR 1,4,165512,0,4691.75,170203.75,29005,199208.75,662048,0,18767,680815,116020,796835,11,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=11,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:15:36 UTC,2026-03-31-parser-v2
2020,Clin Nurse Shs Mgr 1,CLIN NURSE SHS MGR 1,2,162302,0,1000,163302,35895.5,199197.5,324604,0,2000,326604,71791,398395,11,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=11,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:15:36 UTC,2026-03-31-parser-v2
2020,Home Health Mgr 1,HOME HEALTH MGR 1,1,163420,0,5592,169012,29977,198989,163420,0,5592,169012,29977,198989,11,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=11,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:15:36 UTC,2026-03-31-parser-v2
2020,Visual Comm Mgr 1,VISUAL COMM MGR 1,1,157018,0,0,157018,41793,198811,157018,0,0,157018,41793,198811,11,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=11,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:15:36 UTC,2026-03-31-parser-v2
2020,Rad Ther Tchno Chf Asc,RAD THER TCHNO CHF ASC,6,154434.17,5817,7140.5,167391.67,31392.83,198784.5,926605.02,34902,42843,1004350.02,188356.98,1192707,11,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=11,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:15:36 UTC,2026-03-31-parser-v2
2020,Project Policy Anl Mgr 2,PROJECT POLICY ANL MGR 2,10,159110.5,0,4022.1,163132.6,35470.4,198603,1591105,0,40221,1631326,354704,1986030,11,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=11,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:15:36 UTC,2026-03-31-parser-v2
2020,Assoc Prof Of Clin-Sft-Vm,ASSOC PROF OF CLIN-SFT-VM,10,158442.4,0,6097.5,164539.9,34052.9,198592.8,1584424,0,60975,1645399,340529,1985928,11,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=11,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:15:36 UTC,2026-03-31-parser-v2
2020,Physcn Ast Supv 2,PHYSCN AST SUPV 2,3,150367,2715.33,21928.67,175011,23537.33,198548.33,451101,8145.99,65786.01,525033,70611.99,595644.99,11,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=11,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:15:36 UTC,2026-03-31-parser-v2
2020,Comm And Network Tchl Anl 5,COMM AND NETWORK TCHL ANL 5,11,160823,0,5352.55,166175.55,32336.91,198512.45,1769053,0,58878.05,1827931.0499999998,355706.01,2183636.95,11,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=11,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:15:36 UTC,2026-03-31-parser-v2
2020,Career Svc Mgr 2,CAREER SVC MGR 2,6,155200.33,0,4013.83,159214.17,38939.67,198153.83,931201.98,0,24082.98,955285.02,233638.02,1188922.98,11,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=11,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:15:36 UTC,2026-03-31-parser-v2
2020,Asst Res-Lr Scl-Ay-B/E/E,ASST RES-LR SCL-AY-B/E/E,1,133837,0,41232,175069,23024,198093,133837,0,41232,175069,23024,198093,11,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=11,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:15:36 UTC,2026-03-31-parser-v2
2020,Benefits Anl 5,BENEFITS ANL 5,1,165920,0,0,165920,32027,197947,165920,0,0,165920,32027,197947,11,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=11,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:15:36 UTC,2026-03-31-parser-v2
2020,Med Physics Supv 2,MED PHYSICS SUPV 2,1,175000,0,705,175705,21788,197493,175000,0,705,175705,21788,197493,11,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=11,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:15:36 UTC,2026-03-31-parser-v2
2020,Assoc Law Librarian,ASSOC LAW LIBRARIAN,2,158500,0,0,158500,38856.5,197356.5,317000,0,0,317000,77713,394713,11,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=11,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:15:36 UTC,2026-03-31-parser-v2
2020,Exec Advisor Mgr 1,EXEC ADVISOR MGR 1,27,160879.7,0,4767.78,165647.48,31636.78,197284.26,4343751.9,0,128730.06,4472481.96,854193.0599999999,5326675.0200000005,11,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=11,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:15:36 UTC,2026-03-31-parser-v2
2020,Stdt Acad Mgr 2,STDT ACAD MGR 2,5,154250.8,0,8367.6,162618.4,34349.8,196968.2,771254,0,41838,813092,171749,984841,11,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=11,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:15:36 UTC,2026-03-31-parser-v2
