year,job_title,job_title_clean,count,avg_regular_pay,avg_overtime_pay,avg_other_pay,avg_total_pay,avg_benefits,avg_total_pay_benefits,estimated_regular_pay,estimated_overtime_pay,estimated_other_pay,estimated_total_pay,estimated_benefits,estimated_total_pay_benefits,source_page,source_total_pages,source_url,source_note,scraped_at_utc,cache_version
2012,ACAD PRG MGT OFCR 4,ACAD PRG MGT OFCR 4,43,89778.23,0,3029.97,92808.21,0,92808.21,3860463.8899999997,0,130288.70999999999,3990753.0300000003,0,3990753.0300000003,12,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=12,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:12 UTC,2026-03-31-parser-v2
2012,CONTRACT ADMST MGR 1,CONTRACT ADMST MGR 1,1,90795.81,0,2000,92795.81,0,92795.81,90795.81,0,2000,92795.81,0,92795.81,12,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=12,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:12 UTC,2026-03-31-parser-v2
2012,ACCOUNTING SUPV 2,ACCOUNTING SUPV 2,5,90658.31,0,2048.13,92706.44,0,92706.44,453291.55,0,10240.650000000001,463532.2,0,463532.2,12,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=12,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:12 UTC,2026-03-31-parser-v2
2012,RADLG TCHNO SR,RADLG TCHNO SR,154,83235.6,3681.06,5710.18,92626.84,0,92626.84,12818282.4,566883.24,879367.7200000001,14264533.36,0,14264533.36,12,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=12,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:12 UTC,2026-03-31-parser-v2
2012,SYS ADM 4,SYS ADM 4,36,91786.9,0,830.02,92616.92,0,92616.92,3304328.4,0,29880.72,3334209.12,0,3334209.12,12,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=12,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:12 UTC,2026-03-31-parser-v2
2012,RSCH CMPLNC SUPV 2,RSCH CMPLNC SUPV 2,1,88825.08,0,3754.15,92579.23,0,92579.23,88825.08,0,3754.15,92579.23,0,92579.23,12,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=12,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:12 UTC,2026-03-31-parser-v2
2012,HISTO TCHNO SUPV NEX,HISTO TCHNO SUPV NEX,3,80049.42,7780.89,4738.95,92569.26,0,92569.26,240148.26,23342.670000000002,14216.849999999999,277707.77999999997,0,277707.77999999997,13,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=13,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:12 UTC,2026-03-31-parser-v2
2012,STRUCTURAL ENGR 3,STRUCTURAL ENGR 3,2,92538.54,0,0,92538.54,0,92538.54,185077.08,0,0,185077.08,0,185077.08,13,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=13,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:12 UTC,2026-03-31-parser-v2
2012,OCCUPATIONAL THER 3 SUPV,OCCUPATIONAL THER 3 SUPV,1,91576.52,0,950,92526.52,0,92526.52,91576.52,0,950,92526.52,0,92526.52,13,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=13,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:12 UTC,2026-03-31-parser-v2
2012,ARCHITECTURAL ASC PRN,ARCHITECTURAL ASC PRN,2,87176.88,160.76,5181.2,92518.84,0,92518.84,174353.76,321.52,10362.4,185037.68,0,185037.68,13,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=13,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:12 UTC,2026-03-31-parser-v2
2012,ADMIN STIPEND,ADMIN STIPEND,2,88025.01,0,4444.4,92469.41,0,92469.41,176050.02,0,8888.8,184938.82,0,184938.82,13,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=13,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:12 UTC,2026-03-31-parser-v2
2012,ASSOC RES-AY-1/9-B/E/E,ASSOC RES-AY-1/9-B/E/E,1,55450.04,0,36966.66,92416.7,0,92416.7,55450.04,0,36966.66,92416.7,0,92416.7,13,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=13,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:12 UTC,2026-03-31-parser-v2
2012,PHYS PLT MECH SUPV NEX,PHYS PLT MECH SUPV NEX,4,85304.07,4823.84,2250.09,92378,0,92378,341216.28,19295.36,9000.36,369512,0,369512,13,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=13,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:12 UTC,2026-03-31-parser-v2
2012,INSULATION WORKER LD,INSULATION WORKER LD,1,84211.46,375.09,7724.5,92311.05,0,92311.05,84211.46,375.09,7724.5,92311.05,0,92311.05,13,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=13,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:12 UTC,2026-03-31-parser-v2
2012,FIN ANL PRN 2,FIN ANL PRN 2,3,91793.99,0,510,92303.99,0,92303.99,275381.97000000003,0,1530,276911.97000000003,0,276911.97000000003,13,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=13,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:12 UTC,2026-03-31-parser-v2
2012,RAD THER TCHNO,RAD THER TCHNO,39,87520.41,1717.65,2998.05,92236.1,0,92236.1,3413295.99,66988.35,116923.95000000001,3597207.9000000004,0,3597207.9000000004,13,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=13,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:12 UTC,2026-03-31-parser-v2
2012,DESIGN CONST PROJECT MGR 5,DESIGN CONST PROJECT MGR 5,13,92868.9,0,-810.46,92058.44,0,92058.44,1207295.7,0,-10535.98,1196759.72,0,1196759.72,13,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=13,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:12 UTC,2026-03-31-parser-v2
2012,AUDIOLOGIST SR,AUDIOLOGIST SR,7,91891.39,0,142.86,92034.25,0,92034.25,643239.73,0,1000.0200000000001,644239.75,0,644239.75,13,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=13,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:12 UTC,2026-03-31-parser-v2
2012,CT TCHNO,CT TCHNO,48,78612.19,6646.88,6736.54,91995.61,0,91995.61,3773385.12,319050.24,323353.92,4415789.28,0,4415789.28,13,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=13,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:12 UTC,2026-03-31-parser-v2
2012,ASTRONOMER,ASTRONOMER,23,86491.3,0,5499.95,91991.25,0,91991.25,1989299.9000000001,0,126498.84999999999,2115798.75,0,2115798.75,13,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=13,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:12 UTC,2026-03-31-parser-v2
2012,MGT SVC OFCR 4,MGT SVC OFCR 4,105,89787.37,0,2179.73,91967.1,0,91967.1,9427673.85,0,228871.65,9656545.5,0,9656545.5,13,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=13,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:12 UTC,2026-03-31-parser-v2
2012,BUDGET ANL 5,BUDGET ANL 5,2,91962.36,0,0,91962.36,0,91962.36,183924.72,0,0,183924.72,0,183924.72,13,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=13,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:12 UTC,2026-03-31-parser-v2
2012,FINANCIAL ANL 5,FINANCIAL ANL 5,7,91425.98,0,535.71,91961.69,0,91961.69,639981.86,0,3749.9700000000003,643731.8300000001,0,643731.8300000001,13,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=13,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:12 UTC,2026-03-31-parser-v2
2012,APPLICATIONS PRG SUPV 2,APPLICATIONS PRG SUPV 2,7,91856.46,0,98.43,91954.89,0,91954.89,642995.2200000001,0,689.01,643684.23,0,643684.23,13,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=13,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:12 UTC,2026-03-31-parser-v2
2012,CLIN LAB SCI SPEC,CLIN LAB SCI SPEC,243,84309.83,4289,3248.53,91847.36,0,91847.36,20487288.69,1042227,789392.79,22318908.48,0,22318908.48,13,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=13,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:12 UTC,2026-03-31-parser-v2
2012,LECT SOE-AY,LECT SOE-AY,54,77312.35,0,14413.77,91726.12,0,91726.12,4174866.9000000004,0,778343.5800000001,4953210.4799999995,0,4953210.4799999995,13,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=13,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:12 UTC,2026-03-31-parser-v2
2012,PERFORMING ARTS MGR 2,PERFORMING ARTS MGR 2,1,28721.01,0,62925.8,91646.81,0,91646.81,28721.01,0,62925.8,91646.81,0,91646.81,13,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=13,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:12 UTC,2026-03-31-parser-v2
2012,PROGR 7,PROGR 7,47,89837.39,0,1721.24,91558.63,0,91558.63,4222357.33,0,80898.28,4303255.61,0,4303255.61,13,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=13,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:12 UTC,2026-03-31-parser-v2
2012,ACT ASSOC PROF-AY-B/E/E,ACT ASSOC PROF-AY-B/E/E,1,91399.92,0,0,91399.92,0,91399.92,91399.92,0,0,91399.92,0,91399.92,13,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=13,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:12 UTC,2026-03-31-parser-v2
2012,PUBLICATONS MGR SR SUPV,PUBLICATONS MGR SR SUPV,2,91285.5,0,0,91285.5,0,91285.5,182571,0,0,182571,0,182571,13,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=13,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:12 UTC,2026-03-31-parser-v2
2012,FLOATING LAB OFCR IN CHARGE,FLOATING LAB OFCR IN CHARGE,1,75818.62,15249.35,0,91067.97,0,91067.97,75818.62,15249.35,0,91067.97,0,91067.97,13,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=13,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:12 UTC,2026-03-31-parser-v2
2012,ENGR TCHN SUPV 2,ENGR TCHN SUPV 2,4,86519.08,0,4516.3,91035.38,0,91035.38,346076.32,0,18065.2,364141.52,0,364141.52,13,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=13,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:12 UTC,2026-03-31-parser-v2
2012,STDT LEGAL SVC COUNSEL 3,STDT LEGAL SVC COUNSEL 3,1,90947.95,0,0,90947.95,0,90947.95,90947.95,0,0,90947.95,0,90947.95,13,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=13,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:12 UTC,2026-03-31-parser-v2
2012,BUS TCHL SUPP MGR 1,BUS TCHL SUPP MGR 1,2,92050.26,0,-1133.12,90917.14,0,90917.14,184100.52,0,-2266.24,181834.28,0,181834.28,13,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=13,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:12 UTC,2026-03-31-parser-v2
2012,ARCHITECT SR,ARCHITECT SR,8,89515.05,0,1260.2,90775.25,0,90775.25,716120.4,0,10081.6,726202,0,726202,13,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=13,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:12 UTC,2026-03-31-parser-v2
