year,job_title,job_title_clean,count,avg_regular_pay,avg_overtime_pay,avg_other_pay,avg_total_pay,avg_benefits,avg_total_pay_benefits,estimated_regular_pay,estimated_overtime_pay,estimated_other_pay,estimated_total_pay,estimated_benefits,estimated_total_pay_benefits,source_page,source_total_pages,source_url,source_note,scraped_at_utc,cache_version
2024,Strat Sourcing Mgr 1,STRAT SOURCING MGR 1,4,145912.75,0,11540.25,157453,41409.5,198862.5,583651,0,46161,629812,165638,795450,17,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=17,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:55 UTC,2026-03-31-parser-v2
2024,Anes Or Clin Supp Supv 2,ANES OR CLIN SUPP SUPV 2,2,142963,3198.5,7510,153671.5,45145,198816.5,285926,6397,15020,307343,90290,397633,17,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=17,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:55 UTC,2026-03-31-parser-v2
2024,Clin Applications Supv 2,CLIN APPLICATIONS SUPV 2,32,157616,18.78,5655.94,163290.72,35353.69,198644.41,5043712,600.96,180990.08,5225303.04,1131318.08,6356621.12,17,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=17,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:55 UTC,2026-03-31-parser-v2
2024,Ucdc Educator - Fy,UCDC EDUCATOR - FY,1,155868,0,2750,158618,39760,198378,155868,0,2750,158618,39760,198378,17,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=17,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:55 UTC,2026-03-31-parser-v2
2024,Hs Asst Clin Prof-Sft-Vm,HS ASST CLIN PROF-SFT-VM,3,170366.33,0,983.33,171349.67,26838.67,198188.33,511098.99,0,2949.9900000000002,514049.01,80516.01,594564.99,17,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=17,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:55 UTC,2026-03-31-parser-v2
2024,Plng Mgr 1,PLNG MGR 1,8,159230.75,0,5750.5,164981.25,33198.5,198179.75,1273846,0,46004,1319850,265588,1585438,17,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=17,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:55 UTC,2026-03-31-parser-v2
2024,Employee Rel Mgr 2,EMPLOYEE REL MGR 2,3,159884.33,0,5108,164992.33,33146.67,198139,479652.99,0,15324,494976.99,99440.01,594417,17,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=17,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:55 UTC,2026-03-31-parser-v2
2024,Custodial Hc Mgr 2,CUSTODIAL HC MGR 2,4,143847.5,0,22523.25,166370.75,31760.75,198131.5,575390,0,90093,665483,127043,792526,17,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=17,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:55 UTC,2026-03-31-parser-v2
2024,Ultrasound Tchno Prn,ULTRASOUND TCHNO PRN,152,147256.24,5850.97,6801.47,159908.68,38141.13,198049.82,22382948.479999997,889347.4400000001,1033823.4400000001,24306119.36,5797451.76,30103572.64,17,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=17,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:55 UTC,2026-03-31-parser-v2
2024,Clin Nurse Shs Mgr 1,CLIN NURSE SHS MGR 1,5,159040.4,0,1000,160040.4,37871.2,197911.6,795202,0,5000,800202,189356,989558,17,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=17,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:55 UTC,2026-03-31-parser-v2
2024,Parking And Transport Mgr 2,PARKING AND TRANSPORT MGR 2,6,156525,0,10140.67,166665.67,31144.67,197810.33,939150,0,60844.020000000004,999994.02,186868.02,1186861.98,17,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=17,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:55 UTC,2026-03-31-parser-v2
2024,Scrty Mgr 2,SCRTY MGR 2,2,161595.5,0,9256,170851.5,26868.5,197720,323191,0,18512,341703,53737,395440,17,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=17,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:55 UTC,2026-03-31-parser-v2
2024,Ombuds Mgr 1,OMBUDS MGR 1,6,163378.5,0,416.67,163795.17,33742.67,197537.83,980271,0,2500.02,982771.02,202456.02,1185226.98,17,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=17,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:55 UTC,2026-03-31-parser-v2
2024,Fire Spec 1 56 Hrs,FIRE SPEC 1 56 HRS,8,114549.38,61060.12,4479,180088.5,17436.12,197524.62,916395.04,488480.96,35832,1440708,139488.96,1580196.96,17,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=17,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:55 UTC,2026-03-31-parser-v2
2024,Accounting Mgr 2,ACCOUNTING MGR 2,18,158099.06,0,8023.28,166122.33,31378.89,197501.22,2845783.08,0,144419.04,2990201.94,564820.02,3555021.96,17,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=17,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:55 UTC,2026-03-31-parser-v2
2024,Stf Pharmacist 1 Nex,STF PHARMACIST 1 NEX,170,152816.94,6168.51,4516.01,163501.45,33919.69,197421.14,25978879.8,1048646.7,767721.7000000001,27795246.500000004,5766347.300000001,33561593.800000004,17,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=17,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:55 UTC,2026-03-31-parser-v2
2024,Acad Hr Anl 5,ACAD HR ANL 5,28,158670.54,0,1494.79,160165.32,37111.75,197277.07,4442775.12,0,41854.119999999995,4484628.96,1039129,5523757.96,17,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=17,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:55 UTC,2026-03-31-parser-v2
2024,C Suite,C SUITE,15,168450.67,0,3763.67,172214.33,24799.07,197013.4,2526760.0500000003,0,56455.05,2583214.9499999997,371986.05,2955201,17,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=17,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:55 UTC,2026-03-31-parser-v2
2024,Rsch Cmplnc Mgr 2,RSCH CMPLNC MGR 2,7,160890.43,0,2638.57,163529,33479.86,197008.86,1126233.01,0,18469.99,1144703,234359.02000000002,1379062.02,17,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=17,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:55 UTC,2026-03-31-parser-v2
2024,Bus Sys Anl 5,BUS SYS ANL 5,65,160459.95,0,3471.91,163931.86,33010.34,196942.2,10429896.75,0,225674.15,10655570.899999999,2145672.0999999996,12801243,17,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=17,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:55 UTC,2026-03-31-parser-v2
2024,Financial Aid Supv 2 Gf,FINANCIAL AID SUPV 2 GF,2,140118.5,0,14243.5,154362,42563,196925,280237,0,28487,308724,85126,393850,17,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=17,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:55 UTC,2026-03-31-parser-v2
2024,It Scrty Anl 3 Gf,IT SCRTY ANL 3 GF,1,160111,0,8146,168257,28598,196855,160111,0,8146,168257,28598,196855,17,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=17,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:55 UTC,2026-03-31-parser-v2
2024,Steamfitter Worker Ld,STEAMFITTER WORKER LD,10,136350.1,14595.5,9281.4,160227,36579.4,196806.4,1363501,145955,92814,1602270,365794,1968064,17,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=17,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:55 UTC,2026-03-31-parser-v2
2024,Info Sys Anl 5,INFO SYS ANL 5,28,155547.68,0,4965.71,160513.39,36186.68,196700.07,4355335.04,0,139039.88,4494374.92,1013227.04,5507601.96,17,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=17,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:55 UTC,2026-03-31-parser-v2
2024,Admin Nurse 3,ADMIN NURSE 3,1,141258,0,6941,148199,48460,196659,141258,0,6941,148199,48460,196659,17,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=17,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:55 UTC,2026-03-31-parser-v2
2024,Faculty Recruitment Allow,FACULTY RECRUITMENT ALLOW,3,70044.33,0,110847.33,180891.67,15697.67,196589.33,210132.99,0,332541.99,542675.01,47093.01,589767.99,17,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=17,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:55 UTC,2026-03-31-parser-v2
2024,Ehs Spec 5,EHS SPEC 5,21,151715.9,0,9010.81,160726.71,35822,196548.71,3186033.9,0,189227.00999999998,3375260.9099999997,752262,4127522.9099999997,17,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=17,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:55 UTC,2026-03-31-parser-v2
2024,Energy Mgr 1,ENERGY MGR 1,3,167685,0,6598.33,174283.33,22242,196525.33,503055,0,19794.989999999998,522849.99,66726,589575.99,17,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=17,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:55 UTC,2026-03-31-parser-v2
2024,Clin Engr 4,CLIN ENGR 4,3,163116,0,6328.67,169444.67,27075,196519.67,489348,0,18986.010000000002,508334.01,81225,589559.01,17,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=17,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:55 UTC,2026-03-31-parser-v2
2024,Charge Desc Anl 4 Gf,CHARGE DESC ANL 4 GF,3,142974,0,19666.67,162640.67,33689.67,196330.33,428922,0,59000.009999999995,487922.01,101069.01,588990.99,17,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=17,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:55 UTC,2026-03-31-parser-v2
2024,Loan Svc Mgr 1,LOAN SVC MGR 1,1,153432,0,750,154182,42138,196320,153432,0,750,154182,42138,196320,17,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=17,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:55 UTC,2026-03-31-parser-v2
2024,Rsch Gnt Prg Ofcr 5,RSCH GNT PRG OFCR 5,9,158754.67,0,1763.11,160517.78,35694.78,196212.56,1428792.03,0,15867.99,1444660.02,321253.02,1765913.04,17,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=17,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:55 UTC,2026-03-31-parser-v2
2024,Acad Prg Mgt Ofcr 5,ACAD PRG MGT OFCR 5,77,161249.58,0,5524.39,166773.97,29356.57,196130.55,12416217.659999998,0,425378.03,12841595.69,2260455.89,15102052.35,17,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=17,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:55 UTC,2026-03-31-parser-v2
